user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
17793878,1096178394935439361,2019-02-14T22:44:30Z,Earthjustice,"Victory for the Everglades! ""We’re happy to see that the critical protections for the Everglades will remain in place,"" said Earthjustice attorney Alisa Coe. https://t.co/CcfRc1RI9k",TweetDeck,181,,,,FALSE,FALSE,58,31,,,,,ejus.tc/2N5yv6h,https://t.co/CcfRc1RI9k,https://ejus.tc/2N5yv6h,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096178394935439361,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
17793878,1096161427583250432,2019-02-14T21:37:04Z,Earthjustice,"""President Trump’s act is a shameful repudiation of the values at the heart of our democracy. He continues to operate as if the rule of law, checks and balances, and the will of the people do not matter,"" said @AbbieDillen, Earthjustice President. https://t.co/AUqL266YXi",Twitter Web Client,271,,,,FALSE,FALSE,57,31,,,,,ejus.tc/2GseGp9,https://t.co/AUqL266YXi,https://ejus.tc/2GseGp9,,,,,,,,,758688429018259457,AbbieDillen,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096161427583250432,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
17793878,1096146342588678145,2019-02-14T20:37:08Z,Earthjustice,Trump's #DirtyWaterRule hits the federal register today. Our experts unpack this dangerous attack on the health of our streams and wetlands here. https://t.co/lHmXk6Qe41,Twitter Web Client,139,,,,FALSE,TRUE,0,11,,,DirtyWaterRule,,,,,,,,,,,,,98704135,EarthjusticeDC,en,,,,,,,,,,,,,,,,1096146047707959296,Trump's #DirtyWaterRule hits the federal register today. Our experts unpack this dangerous attack on the health of our streams and wetlands here. https://t.co/lHmXk6Qe41,2019-02-14T20:35:57Z,Twitter Web Client,12,11,98704135,EarthjusticeDC,On Capitol Hill,11328,199,2515,"Washington, DC",Fighting for the environment & public health on the Hill,TRUE,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096146342588678145,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
17793878,1096137000388870144,2019-02-14T20:00:00Z,Earthjustice,#ClimateChange is harming the health of all Americans. Poor communities of color will unfortunately bear the brunt of the effects. https://t.co/CmxQezCzxA,TweetDeck,154,,,,FALSE,FALSE,18,19,,,ClimateChange,,ejus.tc/2DBvWoe,https://t.co/CmxQezCzxA,https://ejus.tc/2DBvWoe,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096137000388870144,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
17793878,1096121904312680448,2019-02-14T19:00:01Z,Earthjustice,Victory! Our work to uphold the Gray Wolf's protected status under the Endangered Species Act has enabled this beautiful animal to begin recovery in the Golden State. https://t.co/gMYZ3V4PXa,TweetDeck,190,,,,FALSE,FALSE,104,46,,,,,ejus.tc/2N62kUj,https://t.co/gMYZ3V4PXa,https://ejus.tc/2N62kUj,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096121904312680448,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
17793878,1096106807922053120,2019-02-14T18:00:02Z,Earthjustice,"We won’t be intimidated by big oil executives’ continued attempts to install dangerous, toxic pipelines that would increase greenhouse gas emissions, contaminate vital bodies of water, and destroy habitats for wildlife. https://t.co/uYhmilW8DD",TweetDeck,243,,,,FALSE,FALSE,41,21,,,,,ejus.tc/2DHvB3z,https://t.co/uYhmilW8DD,https://ejus.tc/2DHvB3z,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096106807922053120,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
17793878,1096091706842243074,2019-02-14T17:00:01Z,Earthjustice,"This fall, Yellowstone's iconic grizzly bear population scored a big court victory after a judge ruled that the Trump administration’s decision to strip Endangered Species Act protections from the population was illegal. https://t.co/gtuvsCn12n",TweetDeck,244,,,,FALSE,FALSE,45,33,,,,,ejus.tc/2MtsTTj,https://t.co/gtuvsCn12n,https://ejus.tc/2MtsTTj,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096091706842243074,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
17793878,1096082584176652288,2019-02-14T16:23:46Z,Earthjustice,"This is the kind of thing that quietly moves us toward decarbonization. Court Upholds Hawaiʻi’s Solar Water Heater Mandate | Earthjustice https://t.co/P6zvVNb0Rc",Twitter Web Client,140,,,,FALSE,TRUE,0,45,,,,,,,,,,,,,,,,758688429018259457,AbbieDillen,en,,,,,,,,,,,,,,,,1095959922271907840,"This is the kind of thing that quietly moves us toward decarbonization. Court Upholds Hawaiʻi’s Solar Water Heater Mandate | Earthjustice https://t.co/P6zvVNb0Rc",2019-02-14T08:16:22Z,Twitter for iPhone,92,45,758688429018259457,AbbieDillen,Abbie Dillen,1167,862,1141,"California, USA",@Earthjustice President. Because the earth needs lots of good lawyers. Tweets my own.,FALSE,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096082584176652288,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
17793878,1096066651588648960,2019-02-14T15:20:28Z,Earthjustice,"Now that dust has settled on amazing leadership from the City of LA rebuffing billions of dollars in investment in nat gas power plants, I want to dissect the So Cal Gas messaging around this. It helps us understand the high dollar PR work they have going to support combustion. https://t.co/BgWabgsgre",Twitter for iPhone,140,,,,FALSE,TRUE,0,16,,,,,,,,,,,,,,,,744572708,LASmogGuy,en,,,,,,,,,,,,,,,,1095731207650762752,"Now that dust has settled on amazing leadership from the City of LA rebuffing billions of dollars in investment in nat gas power plants, I want to dissect the So Cal Gas messaging around this. It helps us understand the high dollar PR work they have going to support combustion. https://t.co/BgWabgsgre",2019-02-13T17:07:32Z,Twitter for iPhone,45,16,744572708,LASmogGuy,Adriano L. Martinez,3040,5001,11255,"Los Angeles, CA",I'm an environmental attorney in Los Angeles. Searching for justice and a smog free summer day.,FALSE,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096066651588648960,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
17793878,1096066235295510528,2019-02-14T15:18:49Z,Earthjustice,#BanChlorpyrifos and TY to all our partners raising awareness and fighting to reduce serious health impacts from toxic pesticides https://t.co/qv7BdKzdhS,Twitter for iPhone,140,,,,FALSE,TRUE,0,11,,,BanChlorpyrifos,,,,,,,,,,,,,2820035549,EJLisaG,en,,,,,,,,,,,,,,,,1095906337194733568,#BanChlorpyrifos and TY to all our partners raising awareness and fighting to reduce serious health impacts from toxic pesticides https://t.co/qv7BdKzdhS,2019-02-14T04:43:26Z,Twitter for iPhone,32,11,2820035549,EJLisaG,Lisa Garcia,316,262,1868,"Brooklyn, NY",environmental and climate justice supporter. en la lucha!  all tweets are my own.,FALSE,,,,,,,|,|,|||||||,https://twitter.com/Earthjustice/status/1096066235295510528,Earthjustice,Planet Earth,Because the earth needs a good lawyer,http://t.co/gxyMMELuiP,FALSE,168035,365,3691,28731,10066,2008-12-02T00:17:38Z,TRUE,http://t.co/gxyMMELuiP,http://earthjustice.org,,https://pbs.twimg.com/profile_banners/17793878/1530564590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/834914075364614144/b-y7gdSs_normal.jpg
