user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
18713552,1192230208591597570,2019-11-07T00:00:06Z,NRDC,"""It’s young people, and it’s people of color, and it’s women who disproportionately care about environmental and climate issues, and are most supportive of stronger government policies to address them.""—Dr. @ayanaeliza 💯 https://t.co/Pe9LQ9l2qU",Sprout Social,244,,,,FALSE,FALSE,312,135,,,,,on.nrdc.org/2PU0edO,https://t.co/Pe9LQ9l2qU,https://on.nrdc.org/2PU0edO,,,,,,,,,246560945,ayanaeliza,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1192230208591597570,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,330583,3687,7819,89486,10919,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1151845864316592128,2019-07-18T13:27:08Z,NRDC,"Today, 70+ environmental justice advocates and national environmental organizations released a platform for a national climate agenda. Read how we can—and will—get to a #JustClimateFuture future: https://t.co/aemoiw9W57 https://t.co/dToXFV4p7r",TweetDeck,219,,,,FALSE,FALSE,160,101,,,JustClimateFuture,,ajustclimate.org,https://t.co/aemoiw9W57,https://www.ajustclimate.org,http://pbs.twimg.com/media/D_wtoSgWkAAMbvI.png,https://t.co/dToXFV4p7r,https://twitter.com/NRDC/status/1151845864316592128/photo/1,photo,http://pbs.twimg.com/media/D_wtoSgWkAAMbvI.png,https://t.co/dToXFV4p7r,https://twitter.com/NRDC/status/1151845864316592128/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1151845864316592128,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1165005829021556739,2019-08-23T21:00:09Z,NRDC,"Now more than ever, our forests need saving. Behind the fight to save the #Amazon are thousands of indigenous women and girls who’ve taken to the streets of Brazil to demand for economic and environmental justice. This is their story: https://t.co/xwB6ACTdff",Sprout Social,258,,,,FALSE,FALSE,134,94,,,Amazon,,on.nrdc.org/2ZojWPP,https://t.co/xwB6ACTdff,https://on.nrdc.org/2ZojWPP,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1165005829021556739,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1150208317752586241,2019-07-14T01:00:07Z,NRDC,"When communities of color are exposed to two-thirds more air pollution than white communities, it’s clear that climate change isn’t just an environmental issue—it’s a social one too. https://t.co/nbvdzPw8Eo",Sprout Social,206,,,,FALSE,FALSE,56,44,,,,,on.nrdc.org/2JE7pSm,https://t.co/nbvdzPw8Eo,https://on.nrdc.org/2JE7pSm,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1150208317752586241,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1156278634581241858,2019-07-30T19:01:23Z,NRDC,"Trump's attacks against @IlhanMN, @AOC, @AyannaPressley, and @RashidaTlaib are ugly and dangerous. This racism, ignorance, and xenophobia do violence to American values. We won't stand for it. https://t.co/CFvxL4rIM2",Twitter Web App,216,,,,FALSE,FALSE,170,39,,,,,on.nrdc.org/2MljS0q,https://t.co/CFvxL4rIM2,https://on.nrdc.org/2MljS0q,,,,,,,,,783792992|138203134|31013444|435331179,IlhanMN|AOC|AyannaPressley|RashidaTlaib,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1156278634581241858,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1178324812382527488,2019-09-29T15:05:02Z,NRDC,"Our new analysis of EPA data confirms there is unequal access to safe drinking water, based most strongly on race—a scientific conclusion that mirrors the lived experience of people of color and low-income residents in the United States: https://t.co/J0aZbmBQWS",Sprout Social,261,,,,FALSE,FALSE,26,38,,,,,on.nrdc.org/2mBcLX9,https://t.co/J0aZbmBQWS,https://on.nrdc.org/2mBcLX9,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1178324812382527488,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1176662620901953536,2019-09-25T01:00:04Z,NRDC,"Our new analysis of EPA data confirms there is unequal access to safe drinking water, based most strongly on race—a scientific conclusion that mirrors the lived experience of people of color and low-income residents in the United States: https://t.co/FdjmFx3XVU",Sprout Social,261,,,,FALSE,FALSE,38,37,,,,,on.nrdc.org/2mvYpqs,https://t.co/FdjmFx3XVU,https://on.nrdc.org/2mvYpqs,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1176662620901953536,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1192924832440209409,2019-11-08T22:00:18Z,NRDC,"Residents of one of the most polluted regions in America—dubbed “Cancer Alley”—are on the frontlines of environmental racism.

Now, they’re fighting back against the tragic climate injustice that has been killing community members for generations. https://t.co/FpapmECsDW",Sprout Social,271,,,,FALSE,FALSE,34,37,,,,,on.nrdc.org/33sAFnW,https://t.co/FpapmECsDW,https://on.nrdc.org/33sAFnW,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1192924832440209409,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,330583,3687,7819,89486,10919,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1148940064367501312,2019-07-10T13:00:32Z,NRDC,"When communities of color are exposed to two-thirds more air pollution than white communities, it’s clear that climate change isn’t just an environmental issue—it’s a social one too. https://t.co/nbvdzPw8Eo",Sprout Social,206,,,,FALSE,FALSE,50,36,,,,,on.nrdc.org/2JE7pSm,https://t.co/nbvdzPw8Eo,https://on.nrdc.org/2JE7pSm,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1148940064367501312,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
18713552,1154084777064050688,2019-07-24T17:43:47Z,NRDC,"For too long, communities of color across the U.S. have borne a disproportionate burden of exposure to pollution &amp; climate change. Thanks to @SenBooker &amp; @CongressmanRuiz for introducing the Environmental Justice Act, to address #EJ &amp; cumulative impacts. https://t.co/tBgssFy4hW",Twitter Web App,290,,,,FALSE,FALSE,47,21,,,EJ,,on.nrdc.org/2Gri2HI,https://t.co/tBgssFy4hW,https://on.nrdc.org/2Gri2HI,,,,,,,,,2167097881|1089859058,SenBooker|CongressmanRuiz,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/NRDC/status/1154084777064050688,NRDC 🌎,Planet Earth,"Natural Resources Defense Council | The Earth's Best Defense",https://t.co/GFqNSZ8jzJ,FALSE,328700,3684,7799,88690,10394,2009-01-07T06:35:20Z,TRUE,https://t.co/GFqNSZ8jzJ,http://www.nrdc.org/,,https://pbs.twimg.com/profile_banners/18713552/1502222318,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/1176930945393418243/UFtBF9Vj_normal.png
